fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
8.337227272625332,0.5103310065004238,0.3696689934995762,2.5156152597366193,0.07506308441580285,7.531542207901429,16.84384740263381,0.993107340097226,3.1921923701316905,0.7090693181843667,12.772079545531
7.256805554230521,0.37431944457694794,0.307159722288474,1.9431944457694796,0.06111249988074677,15.568055542305204,27.579861144236986,0.9945694652812892,3.232840277711526,0.7429583337308439,11.328402777115262
9.297677182573045,0.33410760580898485,0.5395354365146091,2.458923941910151,0.07693031547719135,6.341076058089849,16.658923941910153,0.9957928846166,3.1704645634853907,0.8415525066393348,11.972860846471878
11.240388816492336,0.6140388816492336,0.6653936812744079,5.107873625488156,0.08559356011244774,6.027095992503483,18.91871202248955,0.9986867387513355,3.219729040074965,0.69,13.375613606746866
9.023322487495022,0.39096357554044014,0.4312336406528548,1.7890139190335252,0.07456505784654792,35.340835142011514,77.10761026706129,0.9940416387383215,3.1087438539211107,0.6721747107672604,12.044169378126245
8.5470094304466,0.4960957886482665,0.3839042113517336,2.5231074796588073,0.07461355122047157,7.3067756102357855,16.76892520341193,0.9934707127634521,3.1884462601705965,0.703824764238835,12.61474292716505
8.907839115398094,0.3787457415363052,0.4878164035917203,2.7015678230796185,0.07868757097439491,6.656214512802543,17.0,0.9950711656115748,3.1664053628200635,0.8543785487197457,12.159350158961779
11.288173677347382,0.6146781548063217,0.6672405247143891,5.148752601838654,0.08568463139593016,5.9802894622456355,18.94086838673691,0.998768463139593,3.2186202623571947,0.6892115784898254,13.352694709389526
9.541922239267874,0.32142406337089857,0.48898679482755886,1.847945709007713,0.0790438738845862,38.876742540462786,75.45752014778404,0.9942903308920126,3.0403829775510527,0.649780630577069,11.914519440183032
6.4803692243579665,0.7319504903701817,0.14804111816713722,1.5000419573134052,0.052603188755818805,18.00251743880432,85.19882519522466,0.9928221770598625,3.44395132951645,0.7819840562209059,12.67990769391051
7.364291067589134,0.36357089324108666,0.30178544662054335,1.8357089324108669,0.07078619608302197,16.642910675891333,24.89272331027167,0.9942846286708888,3.2382145533794566,0.71071267972326,11.382145533794567
8.814180662743928,0.4333455893465417,0.46189075503252375,1.9667279467327086,0.07219091390523363,7.238182781046726,16.238182781046728,0.9940793250870239,3.207618172189533,0.6971454834314017,12.642909668628036
5.2784358997261664,0.43491620891390176,0.22508379108609822,2.0298324178278033,0.06049720696379672,20.491620891390177,49.50279303620327,0.9919456202401156,3.6941452378825703,0.74,13.870726189412851
8.794537752799563,0.3908193370800655,0.4313392724699072,2.0431721909994542,0.07091806629199346,6.0,13.21586095499727,0.9954615335168393,3.301365561800109,0.7459296039298744,11.7
10.469114348970056,0.3572151765946857,0.5256708940431886,2.4845571744850288,0.07014430353189371,5.2886070637874285,16.0,0.9968276968877142,3.1586582119136226,0.6557721412757486,11.216455297840572
8.256538284409318,0.33471978781102923,0.4735824108346407,3.311373769763886,0.07884890067716505,19.584063656691228,43.28186501102131,0.9968263134221419,3.287181349889787,0.8209505688504081,12.630219864566993
9.624787999648627,0.3597183529618455,0.42616898822289273,4.5729557637551075,0.07101408235190773,5.397183529618455,12.602816470381546,0.996630872187731,3.2776620235542144,0.7683661411496008,12.24253482334339
10.168936218513034,0.3665957431714677,0.5200425540971194,2.334468109256517,0.07033191486342935,5.663829726858708,16.0,0.9963436596523523,3.169914891805761,0.6632765945371741,11.497872295144031
10.48230521889435,0.3572564927035216,0.5154870145929568,2.517068654816896,0.06979267163704225,5.10366418147888,15.58534327408448,0.9969885250697831,3.170732836295776,0.6541465672591552,11.072564927035216
10.305200769404296,0.3203900577053221,0.4510401538808589,6.350592690659203,0.0729609942294678,5.0,13.039005770532208,0.9975947992305958,3.228959846119141,0.8177896730031748,12.579196922382822
7.808550853085447,0.5511881232120169,0.12163815641615319,2.4111610901108085,0.06611161090110809,32.37533791376511,44.31593175316426,0.9944376417015744,3.4505940616060085,0.7502610237025361,12.708550853085447
8.996056872426985,0.4041577251029206,0.477132511933937,1.8,0.07037634123456192,6.792113744853973,15.168454979415891,0.9947322585777788,3.239104075720444,0.69,12.333690995883178
10.644282371864978,0.3518572542711674,0.5262854914576652,2.5787742369009443,0.06994693559225237,5.02653220387382,15.893871184504722,0.9971458743040974,3.1553064407747637,0.6510612881549528,11.018572542711674
8.882277477892243,0.4254009609125716,0.4709703303856324,1.9270048045628583,0.07190717717544898,7.1814354350897975,16.181435435089796,0.9942081415623462,3.208185645649102,0.6954430630526939,12.608861261053878
11.096076251046252,0.585654947544632,0.6581938882184672,4.94241210658474,0.08535603026646184,6.0,18.78534342215395,0.9985424121065848,3.2124870197753883,0.7146855064522958,13.217541908830857
12.155637442792761,0.41596337902634156,0.7029091324151062,3.225452055093628,0.07678544292377026,6.0,25.58182648302124,0.9987341817351698,2.9962178995772777,0.7755637442792761,11.030542466112355
8.626385613607619,0.49070954764805447,0.3892904523519456,2.525942343343129,0.07444345939941224,7.221729699706122,16.74057656656871,0.9936082036521418,3.1870288283284354,0.7018403596598095,12.555210789794286
8.965968179588561,0.40536127281645756,0.4705129995094836,1.8,0.07019580907753137,6.731936359177124,14.927745436708495,0.9947647543660443,3.2475289097152027,0.69,12.2855490873417
8.72807077127797,0.40750867659552475,0.4614503797874357,2.665614154255594,0.07820818872340791,6.895905638296039,17.0,0.9945857910824505,3.172397640957401,0.8304094361703961,12.327133946807226
11.03832408251881,0.5022458371334645,0.6089422859210557,4.066071024248177,0.07902197553383493,5.563873470864683,17.691620412594048,0.9981021975533835,3.189471142960528,0.6725549388345873,12.35329633007524
10.034980816412276,0.31411068480916166,0.482391233549611,5.339923265649096,0.07506126031679342,5.294465759541918,14.17786303816767,0.9972466410885498,3.2064427392366466,0.8494465759541917,12.334980816412273
9.77319455063349,0.2904125488923276,0.5147421204114568,1.8742266534810783,0.08104122566456196,40.4535992088647,74.7216537025298,0.9944012364776902,3.0098970819619493,0.6397938716771903,11.856701362341628
7.365475944088168,0.3729081738247928,0.34545913087603586,2.3782307293443825,0.061200672528485184,15.0,30.891153646721914,0.9953298970510679,3.258367304700829,0.7836394205840239,11.65459130876036
9.383502026627609,0.342666773702207,0.47134454387443825,1.8299434121167737,0.07767569932087481,37.796604727006425,75.96158446073034,0.9942143611991328,3.0612656419445425,0.656621503395626,11.954124493343098
7.292072416871461,0.37605403927693737,0.3297298036153131,2.2104512385633397,0.058893704530245825,15.0,30.0522561928167,0.9950593526221834,3.2457838428922505,0.7731532024102087,11.497298036153131
9.335192644901362,0.4426119276674076,0.4373880723325924,2.551256880175049,0.07292458718949708,6.462293594748541,16.487431198249514,0.9948359586884898,3.1743715599124758,0.684120183877466,12.023605516323979
7.602350546871537,0.362756405134077,0.396217974329615,2.9196583928492266,0.06864530290167682,15.0,33.59829196424613,0.9962029491584694,3.298974379463692,0.8174786495530767,12.16217974329615
12.478665735071365,0.3115728515824082,0.7107875835887518,2.195506138335977,0.07164049106687811,6.202223774881056,29.0,0.998610572152886,2.887864257912041,0.818651841500793,9.833703962480177
8.222412831261936,0.5023851696861076,0.38298837750159137,2.311925848430538,0.07465661320307526,7.731322640615054,16.731322640615055,0.9929598976058038,3.20268677359385,0.7119396792184516,12.938793584369032
9.416575801050428,0.4370894992144353,0.4429105007855647,2.554163421466087,0.0727501947120348,6.375097356017399,16.458365785339133,0.9949769259411052,3.1729182892669567,0.6820856049737393,11.96256814921218
9.673739015513211,0.419639138233032,0.460360861766968,2.5633478219826147,0.07219913068104312,6.099565340521558,16.36652178017385,0.9954223693661568,3.168326089008693,0.6756565246121697,11.76969573836509
9.141564139409724,0.4019478620196758,0.4261042759606483,2.0063101483465617,0.06851577537086641,5.742112314566798,13.03155074173281,0.9956860908782837,3.2984224629133596,0.6796844925826718,11.519478620196757
11.216386355556306,0.5823738600003375,0.6504901496298047,4.837674207410657,0.08377030281483482,5.860643925927176,18.581931777781527,0.9985770302814835,3.2102450748149023,0.684425757037087,13.065545422225222
9.017465118399649,0.40330139526401404,0.4818423260479229,1.8,0.07050479071039789,6.834930236799299,15.339720947197197,0.9947091376721283,3.233109766848098,0.69,12.36794418943944
8.578163052984973,0.4185961962633197,0.38906413084221314,1.7984402180703554,0.06789081526492487,5.953206542110657,12.015597819296447,0.9951731021682091,3.348128261684426,0.6963951059115436,11.673483707196038
9.242292945309194,0.3525690182302686,0.5284585890618388,2.274309817697314,0.07526878835927582,6.525690182302686,16.474309817697314,0.9954642714755012,3.181541410938161,0.7990912580703823,12.120552145842149
11.672931856419162,0.32201755000938126,0.6496114928021955,2.1656641428303396,0.06925313142642713,7.545113572634731,29.0,0.9980167164423238,2.940087750046906,0.8096992428491018,10.057518928772456
9.18169219795581,0.3727692673480631,0.5163384395911621,2.0723073265193688,0.07345076593867432,6.727692673480631,16.272307326519368,0.9951047070412045,3.1936615604088376,0.7526306850994549,12.282154138784504
7.396321864690507,0.3603678135309493,0.3001839067654747,1.8036781353094933,0.07366896782214559,16.963218646905066,24.091953382737334,0.9941997470585702,3.2398160932345257,0.701103440592848,11.398160932345254
7.988542625566902,0.5434326300337546,0.1285655370477754,2.2657195226241993,0.06654262148191102,34.68560954751601,47.48533460974553,0.9941991384057695,3.4188634271490397,0.7305728687216548,12.622868925904449
9.223373375664789,0.3282602598936339,0.534094761764169,2.7646746751329574,0.07952899566843943,6.235502165780282,17.0,0.9959231081142949,3.155887554144507,0.8964497834219718,11.864851516046198
9.217807664299887,0.34153032951028506,0.4453032951028507,2.218864827962828,0.06618864827962828,4.153032951028507,14.72954942654276,0.996691819770617,3.1838786819588596,0.8405675860185859,10.576516475514254
9.175515963443132,0.4008161345518956,0.42836773089620883,2.0192441765497646,0.06854811044137442,5.725944779312794,13.096220882748824,0.9957190726502019,3.295188955862559,0.6790377911725117,11.508161345518955
8.877130582527796,0.3836591067955526,0.4833124854374102,2.6954261165055593,0.07860568155340746,6.697159223296271,17.0,0.994988252572825,3.167428980582407,0.8502840776703728,12.18801145630739
10.342457787785122,0.3619180737404959,0.5061638525190082,2.4637934429657613,0.0696594836074144,5.1702581962927985,15.318967214828806,0.9968526732795627,3.1840516392585596,0.6568103278517119,11.119180737404958
7.488989780464845,0.3485779144584543,0.3423852763056362,1.7206421271760604,0.06244494890232422,3.6192638152818097,12.793578728239396,0.9958266061317211,3.2547705526112725,1.0153672785781527,10.350916161993025
12.540622525244205,0.31076970800609366,0.715491710250023,2.197800834268304,0.07182406674146431,6.098962457926325,29.0,0.9986562366019393,2.883848540030468,0.8193402502804912,9.81649374298772
8.111805276357797,0.35315571849655963,0.35749196462889904,1.8547542520275229,0.07372622873986238,15.49425806924312,24.684428150344036,0.9948073541916104,3.1907211731752296,0.7164262756082568,11.180982991889909
12.080096937610147,0.31499906790759474,0.6780078295762041,2.160007456739242,0.07219996271630379,7.0997949396708435,28.500093209240525,0.998249084074735,2.9159932889346822,0.8080022370217725,9.959970173043033
9.01855279078577,0.46409820348239417,0.4159017965176059,2.539948313956635,0.07360310116260192,6.80155058130096,16.600516860433654,0.9942874932268967,3.180025843021683,0.6920361802303557,12.261085406910672
9.63594132072599,0.38325183372731275,0.5100488997636123,2.0679706603629957,0.07066503667454625,6.330073349092511,16.0,0.9954842053796706,3.1899022004727753,0.6766014669818502,11.997555011819383
11.194777232825931,0.5726497547716686,0.6454480209927171,4.744034675579031,0.0831940595420248,5.82462872137655,18.473886164129652,0.9985194059542025,3.2077240104963587,0.682985148855062,12.97910893130372
9.202705664890049,0.3931529556739968,0.495720597296248,2.1937050487451852,0.07117117610815007,6.82882389184992,15.74323583777488,0.9948750524011436,3.2117117610815007,0.7011264470297551,12.508558805407503
9.479418102273353,0.39068606325755484,0.44862787348489025,2.1350164199136588,0.06883754104978415,5.581229475107927,13.675082099568293,0.9960142918707798,3.2662458950215854,0.673249179004317,11.406860632575547
9.627212120901406,0.4227963203674045,0.4572036796325955,2.5616861471750503,0.072298831169497,6.149415584748493,16.383138528249496,0.9953417781379899,3.169156926412475,0.6768196969774648,11.804590909323945
8.477298753660595,0.47264847873959726,0.416973167154746,2.1632423936979865,0.07359458852641418,7.5189177052828375,16.51891770528284,0.9934420568090079,3.204810822947172,0.7055675311584851,12.811350623169702
10.243640839869935,0.32375727734200443,0.4523482983387528,6.183956552834747,0.07290606806644989,5.09393193355011,13.140897900325164,0.9974600414190103,3.229060680664499,0.8138944243192427,12.595303403322495
12.284061599363449,0.31665133475024315,0.6884061599363449,2.266513347502432,0.07166743326248784,5.83371663124392,26.83831620617097,0.998450574946866,2.9248965095641415,0.7917318273114664,9.999540042507295
6.75265208772397,0.6954398336915586,0.17836352795107846,1.5309831917868146,0.05495472257579792,19.858991507208888,84.33247062996918,0.9929527490693403,3.4080594975272946,0.7702263871210103,12.611836978069007
7.842040932452412,0.3524839600377538,0.44758019981123104,3.467522131319798,0.07617842930564721,15.0,36.33761065659899,0.9970863794367532,3.340064159848985,0.8517201332074873,12.675801998112311
9.866619429879414,0.3777793523373528,0.4744412953252944,2.2825216875731105,0.06920630421893278,5.3968478905336115,14.412608437865552,0.9963904303033114,3.229369578106722,0.6658739156213445,11.277793523373528
7.18848758192417,0.3671744376776924,0.4060231958701094,3.2074414245098866,0.07358371602573623,15.981396438725284,40.18953842585717,0.9959260449857846,3.440779170582089,0.8305581068382415,13.094418931617586
10.318441294979621,0.596904501058344,0.5747310668656691,4.4205269107191105,0.083113062632293,6.5773874735414,18.4226125264586,0.996937925397829,3.2142261252645863,0.6986608121031209,13.31339187896879
10.313741769689873,0.3351439142188412,0.5389136514686953,2.659424343124635,0.07297121715623175,5.297121715623175,16.297121715623174,0.9969623026275014,3.15,0.7302228632182572,11.207985200936223
